x y z
0.09375 0.2534722222222222 2.515715314179779e-07
0.09375 0.26041666666666663 1.0781637060770482e-07
0.09375 0.26736111111111105 7.187758040513655e-08
0.09722222222222221 -0.2638888888888889 7.187758040513655e-08
0.09722222222222221 -0.2569444444444444 1.437551608102731e-07
0.09722222222222221 -0.25 4.6720427263338756e-07
0.09722222222222221 -0.24305555555555555 1.8328783003309818e-06
0.09722222222222221 -0.2361111111111111 3.6657566006619637e-06
0.09722222222222221 -0.22916666666666666 8.014350215172725e-06
0.09722222222222221 -0.2222222222222222 1.7933456311081568e-05
0.09722222222222221 -0.2152777777777778 3.036827772117019e-05
0.09722222222222221 -0.20833333333333334 4.56422635572617e-05
0.09722222222222221 -0.2013888888888889 7.55433370057985e-05
0.09722222222222221 -0.19444444444444445 0.00010943361616682039
0.09722222222222221 -0.1875 0.0001555430839967155
0.09722222222222221 -0.18055555555555555 0.00018558791260606255
0.09722222222222221 -0.1736111111111111 0.0002239346017522029
0.09722222222222221 -0.16666666666666669 0.00025512947164803214
0.09722222222222221 -0.1597222222222222 0.00028053819632124793
0.09722222222222221 -0.1527777777777778 0.000284778973565151
0.09722222222222221 -0.14583333333333334 0.0002739973365043805
0.09722222222222221 -0.1388888888888889 0.00027065502901554167
0.09722222222222221 -0.13194444444444445 0.000243988446685236
0.09722222222222221 -0.125 0.0002153452308937891
0.09722222222222221 -0.11805555555555555 0.0001735484178882022
0.09722222222222221 -0.1111111111111111 0.000147924060473771
0.09722222222222221 -0.10416666666666669 0.00011845425250766502
0.09722222222222221 -0.09722222222222224 9.822071362361909e-05
0.09722222222222221 -0.09027777777777779 7.802311352977572e-05
0.09722222222222221 -0.08333333333333334 6.034122875011213e-05
0.09722222222222221 -0.0763888888888889 4.8014223710631215e-05
0.09722222222222221 -0.06944444444444445 3.291993182555254e-05
0.09722222222222221 -0.0625 2.727754176374932e-05
0.09722222222222221 -0.05555555555555558 1.9155375177968888e-05
0.09722222222222221 -0.04861111111111113 1.6172455591155724e-05
0.09722222222222221 -0.041666666666666685 1.272233173170917e-05
0.09722222222222221 -0.03472222222222224 9.308146662465182e-06
0.09722222222222221 -0.02777777777777779 8.589370858413817e-06
0.09722222222222221 -0.020833333333333343 7.5830847327419055e-06
0.09722222222222221 -0.013888888888888895 7.1518192503110864e-06
0.09722222222222221 -0.0069444444444444475 7.654962313147042e-06
0.09722222222222221 0.0 7.403390781729064e-06
0.09722222222222221 0.00694444444444442 6.504921026664857e-06
0.09722222222222221 0.013888888888888895 8.265921746590702e-06
0.09722222222222221 0.020833333333333315 7.834656264159884e-06
0.09722222222222221 0.02777777777777779 8.445615697603544e-06
0.09722222222222221 0.03472222222222221 1.1428535284416711e-05
0.09722222222222221 0.04166666666666663 1.2614515361101464e-05
0.09722222222222221 0.048611111111111105 1.6603721073586542e-05
0.09722222222222221 0.055555555555555525 1.998196735262796e-05
0.09722222222222221 0.0625 2.6450949589090248e-05
0.09722222222222221 0.06944444444444442 3.270429908433713e-05
0.09722222222222221 0.0763888888888889 4.517505928462832e-05
0.09722222222222221 0.08333333333333331 5.8723983190996554e-05
0.09722222222222221 0.09027777777777773 7.478862241154458e-05
0.09722222222222221 0.09722222222222221 9.49143449249828e-05
0.09722222222222221 0.10416666666666663 0.00012143717209447819
0.09722222222222221 0.1111111111111111 0.0001428566910552089
0.09722222222222221 0.11805555555555552 0.0001801970940756773
0.09722222222222221 0.125 0.0002125060664677862
0.09722222222222221 0.13194444444444442 0.00023949609790991497
0.09722222222222221 0.13888888888888884 0.00026260474001016637
0.09722222222222221 0.14583333333333331 0.0002791365835033478
0.09722222222222221 0.15277777777777773 0.000294769957241465
0.09722222222222221 0.1597222222222222 0.0002796037877759812
0.09722222222222221 0.16666666666666663 0.00025480602253620906
0.09722222222222221 0.1736111111111111 0.00022961293060420868
0.09722222222222221 0.18055555555555552 0.0001881395667104449
0.09722222222222221 0.1875 0.0001558665331085386
0.09722222222222221 0.19444444444444442 0.00010979300406884607
0.09722222222222221 0.20138888888888884 7.654962313147042e-05
0.09722222222222221 0.20833333333333331 5.15362251504829e-05
0.09722222222222221 0.21527777777777773 2.7313480553951888e-05
0.09722222222222221 0.2222222222222222 1.7394374458043044e-05
0.09722222222222221 0.22916666666666663 8.984697550642067e-06
0.09722222222222221 0.2361111111111111 4.240777243903056e-06
0.09722222222222221 0.24305555555555552 1.437551608102731e-06
0.09722222222222221 0.25 2.1563274121540963e-07
0.09722222222222221 0.2569444444444444 2.1563274121540963e-07
0.09722222222222221 0.26388888888888884 7.187758040513655e-08
0.09722222222222221 0.27083333333333326 1.0781637060770482e-07
0.10069444444444442 -0.2604166666666667 7.187758040513655e-08
0.10069444444444442 -0.2534722222222222 7.187758040513655e-08
0.10069444444444442 -0.2465277777777778 6.468982236462289e-07
0.10069444444444442 -0.23958333333333334 1.976633461141255e-06
0.10069444444444442 -0.2326388888888889 5.139246998967263e-06
0.10069444444444442 -0.22569444444444445 1.2111372298265507e-05
0.10069444444444442 -0.21875 1.9694457031007415e-05
0.10069444444444442 -0.21180555555555555 3.151831900765237e-05
0.10069444444444442 -0.2048611111111111 5.293783796838306e-05
0.10069444444444442 -0.19791666666666669 8.100603311658889e-05
0.10069444444444442 -0.1909722222222222 0.00011651355783672634
0.10069444444444442 -0.1840277777777778 0.00015572277794772833
0.10069444444444442 -0.17708333333333334 0.00019716020305128953
0.10069444444444442 -0.1701388888888889 0.00023428497333054257
0.10069444444444442 -0.16319444444444445 0.00025976557558416347
0.10069444444444442 -0.15625 0.00028513836146717666
0.10069444444444442 -0.14930555555555558 0.0002769802560911937
0.10069444444444442 -0.1423611111111111 0.000279783481726994
0.10069444444444442 -0.13541666666666669 0.0002580405136544402
0.10069444444444442 -0.1284722222222222 0.0002412930374200434
0.10069444444444442 -0.12152777777777779 0.00021049349421644237
0.10069444444444442 -0.11458333333333334 0.0001782923381949412
0.10069444444444442 -0.1076388888888889 0.00014907410176025318
0.10069444444444442 -0.10069444444444445 0.00011536351655024415
0.10069444444444442 -0.09375 9.818477483341652e-05
0.10069444444444442 -0.08680555555555555 7.726839893552179e-05
0.10069444444444442 -0.07986111111111113 5.861616682038885e-05
0.10069444444444442 -0.07291666666666669 4.7475141857592684e-05
0.10069444444444442 -0.06597222222222224 3.723258664986073e-05
0.10069444444444442 -0.05902777777777779 2.9182297644485437e-05
0.10069444444444442 -0.05208333333333334 2.3216458470859102e-05
0.10069444444444442 -0.045138888888888895 1.8220966632702113e-05
0.10069444444444442 -0.03819444444444445 1.559743494791463e-05
0.10069444444444442 -0.03125 1.3009842053329715e-05
0.10069444444444442 -0.02430555555555558 1.1176963752998733e-05
0.10069444444444442 -0.017361111111111133 9.631595774288297e-06
0.10069444444444442 -0.010416666666666685 9.415963033072887e-06
0.10069444444444442 -0.0034722222222222376 8.697187229021522e-06
0.10069444444444442 0.00347222222222221 8.661248438818953e-06
0.10069444444444442 0.01041666666666663 7.331513201323927e-06
0.10069444444444442 0.017361111111111105 9.128452711452342e-06
0.10069444444444442 0.024305555555555525 1.103320859218846e-05
0.10069444444444442 0.03125 1.3584862696570807e-05
0.10069444444444442 0.03819444444444442 1.6172455591155724e-05
0.10069444444444442 0.045138888888888895 1.8831926066145775e-05
0.10069444444444442 0.052083333333333315 2.1311702590122986e-05
0.10069444444444442 0.059027777777777735 2.803225635800325e-05
0.10069444444444442 0.06597222222222221 3.7268525440063295e-05
0.10069444444444442 0.07291666666666663 4.380938525693072e-05
0.10069444444444442 0.0798611111111111 5.847241165957858e-05
0.10069444444444442 0.08680555555555552 7.076347790885692e-05
0.10069444444444442 0.09375 9.919106095908844e-05
0.10069444444444442 0.10069444444444442 0.00011795110944482906
0.10069444444444442 0.1076388888888889 0.00014300044621601916
0.10069444444444442 0.11458333333333331 0.00018177840084459033
0.10069444444444442 0.12152777777777773 0.00021020598389482183
0.10069444444444442 0.1284722222222222 0.00023507562671499908
0.10069444444444442 0.13541666666666663 0.00025735767664059137
0.10069444444444442 0.1423611111111111 0.0002748239286790396
0.10069444444444442 0.14930555555555552 0.000282442952201984
0.10069444444444442 0.15625 0.00028143666607631214
0.10069444444444442 0.16319444444444442 0.0002635750873456357
0.10069444444444442 0.17013888888888884 0.00023288336051264242
0.10069444444444442 0.17708333333333331 0.00019536326354116114
0.10069444444444442 0.18402777777777773 0.00016370118937269847
0.10069444444444442 0.1909722222222222 0.00011989180411576775
0.10069444444444442 0.19791666666666663 8.481554487806112e-05
0.10069444444444442 0.2048611111111111 5.854428923998372e-05
0.10069444444444442 0.21180555555555552 3.471687133568095e-05
0.10069444444444442 0.21875 2.0305416464451073e-05
0.10069444444444442 0.22569444444444442 9.451901823275456e-06
0.10069444444444442 0.23263888888888884 5.642390061803219e-06
0.10069444444444442 0.23958333333333331 2.2282049925592328e-06
0.10069444444444442 0.24652777777777773 6.468982236462289e-07
0.10069444444444442 0.2534722222222222 1.0781637060770482e-07
0.10069444444444442 0.26041666666666663 2.515715314179779e-07
0.10069444444444442 0.26736111111111105 3.5938790202568274e-08
0.10069444444444442 0.2743055555555556 3.5938790202568274e-08
0.10416666666666663 -0.2638888888888889 7.187758040513655e-08
0.10416666666666663 -0.2569444444444444 7.187758040513655e-08
0.10416666666666663 -0.25 2.875103216205462e-07
0.10416666666666663 -0.24305555555555555 1.1141024962796164e-06
0.10416666666666663 -0.2361111111111111 2.6235316847874837e-06
0.10416666666666663 -0.22916666666666666 5.570512481398082e-06
0.10416666666666663 -0.2222222222222222 1.1931678347252666e-05
0.10416666666666663 -0.2152777777777778 2.2353927505997466e-05
0.10416666666666663 -0.20833333333333334 3.3998095531629586e-05
0.10416666666666663 -0.2013888888888889 6.091624939335322e-05
0.10416666666666663 -0.19444444444444445 8.963134276520527e-05
0.10416666666666663 -0.1875 0.00012592952086979922
0.10416666666666663 -0.18055555555555555 0.00016283865840783685
0.10416666666666663 -0.1736111111111111 0.00019701644789047926
0.10416666666666663 -0.16666666666666669 0.00023022389003765235
0.10416666666666663 -0.1597222222222222 0.00026760023184832336
0.10416666666666663 -0.1527777777777778 0.000273458254651342
0.10416666666666663 -0.14583333333333334 0.0002842039529219099
0.10416666666666663 -0.1388888888888889 0.00027342231586113943
0.10416666666666663 -0.13194444444444445 0.0002624609848493561
0.10416666666666663 -0.125 0.0002340334017991246
0.10416666666666663 -0.11805555555555555 0.00020086189844215407
0.10416666666666663 -0.1111111111111111 0.00017379998941962016
0.10416666666666663 -0.10416666666666669 0.0001410238127548779
0.10416666666666663 -0.09722222222222224 0.00012603733724040692
0.10416666666666663 -0.09027777777777779 9.901136700807559e-05
0.10416666666666663 -0.08333333333333334 7.557927579600107e-05
0.10416666666666663 -0.0763888888888889 6.548047574907939e-05
0.10416666666666663 -0.06944444444444445 5.157216394068547e-05
0.10416666666666663 -0.0625 3.881389341877373e-05
0.10416666666666663 -0.05555555555555558 3.396215674142702e-05
0.10416666666666663 -0.04861111111111113 2.4869642820177244e-05
0.10416666666666663 -0.041666666666666685 2.2569560247212877e-05
0.10416666666666663 -0.03472222222222224 1.955070187019714e-05
0.10416666666666663 -0.02777777777777779 1.4483332451635013e-05
0.10416666666666663 -0.020833333333333343 1.620839438135829e-05
0.10416666666666663 -0.013888888888888895 1.372861785738108e-05
0.10416666666666663 -0.0069444444444444475 1.2147311088468076e-05
0.10416666666666663 0.0 1.1931678347252666e-05
0.10416666666666663 0.00694444444444442 1.3261413584747693e-05
0.10416666666666663 0.013888888888888895 1.329735237495026e-05
0.10416666666666663 0.020833333333333315 1.3764556647583647e-05
0.10416666666666663 0.02777777777777779 1.624433317156086e-05
0.10416666666666663 0.03472222222222221 1.9299130338779164e-05
0.10416666666666663 0.04166666666666663 2.127576379992042e-05
0.10416666666666663 0.048611111111111105 2.451025491815156e-05
0.10416666666666663 0.055555555555555525 2.9865134658334233e-05
0.10416666666666663 0.0625 3.7484158181278706e-05
0.10416666666666663 0.06944444444444442 4.9056448626505695e-05
0.10416666666666663 0.0763888888888889 6.630706792373847e-05
0.10416666666666663 0.08333333333333331 7.626211280984988e-05
0.10416666666666663 0.09027777777777773 9.232675203039789e-05
0.10416666666666663 0.09722222222222221 0.00011769953791341109
0.10416666666666663 0.10416666666666663 0.00014824750958559413
0.10416666666666663 0.1111111111111111 0.00017394374458043043
0.10416666666666663 0.11805555555555552 0.0001983461831279743
0.10416666666666663 0.125 0.00023202082954778077
0.10416666666666663 0.13194444444444442 0.00025081681682372395
0.10416666666666663 0.13888888888888884 0.00027079878417635194
0.10416666666666663 0.14583333333333331 0.0002792084610837529
0.10416666666666663 0.15277777777777773 0.0002757223984341038
0.10416666666666663 0.1597222222222222 0.0002743926631966088
0.10416666666666663 0.16666666666666663 0.00023827417904302765
0.10416666666666663 0.1736111111111111 0.00019741177458270753
0.10416666666666663 0.18055555555555552 0.00015974792245041598
0.10416666666666663 0.1875 0.00012330598918501175
0.10416666666666663 0.19444444444444442 9.340491573647495e-05
0.10416666666666663 0.20138888888888884 6.400698535077409e-05
0.10416666666666663 0.20833333333333331 3.820293398533007e-05
0.10416666666666663 0.21527777777777773 2.2389866296200033e-05
0.10416666666666663 0.2222222222222222 1.3764556647583647e-05
0.10416666666666663 0.22916666666666663 6.1095943344366064e-06
0.10416666666666663 0.2361111111111111 2.7313480553951887e-06
0.10416666666666663 0.24305555555555552 1.185980076684753e-06
0.10416666666666663 0.25 2.515715314179779e-07
0.10416666666666663 0.2569444444444444 7.187758040513655e-08
0.10416666666666663 0.26388888888888884 3.5938790202568274e-08
0.1076388888888889 -0.2604166666666667 7.187758040513655e-08
0.1076388888888889 -0.2534722222222222 1.0781637060770482e-07
0.1076388888888889 -0.2465277777777778 5.031430628359558e-07
0.1076388888888889 -0.23958333333333334 2.515715314179779e-06
0.1076388888888889 -0.2326388888888889 2.8391644260028937e-06
0.1076388888888889 -0.22569444444444445 5.390818530385241e-06
0.1076388888888889 -0.21875 1.3441107535760535e-05
0.1076388888888889 -0.21180555555555555 2.659470474990052e-05
0.1076388888888889 -0.2048611111111111 3.938891406201483e-05
0.1076388888888889 -0.19791666666666669 5.919118746362994e-05
0.1076388888888889 -0.1909722222222222 9.24345684010056e-05
0.1076388888888889 -0.1840277777777778 0.00012977497142147403
0.1076388888888889 -0.17708333333333334 0.00017078113104260442
0.1076388888888889 -0.1701388888888889 0.00020636053334314701
0.1076388888888889 -0.16319444444444445 0.0002462525904679978
0.1076388888888889 -0.15625 0.0002606640453392277
0.1076388888888889 -0.14930555555555558 0.00027561458206349607
0.1076388888888889 -0.1423611111111111 0.0002833054831668457
0.1076388888888889 -0.13541666666666669 0.00026997219200169286
0.1076388888888889 -0.1284722222222222 0.0002563154517247169
0.1076388888888889 -0.12152777777777779 0.00022648625585658524
0.1076388888888889 -0.11458333333333334 0.00020251508279147223
0.1076388888888889 -0.1076388888888889 0.0001786517260969669
0.1076388888888889 -0.10069444444444445 0.00014911004055045575
0.1076388888888889 -0.09375 0.000128445236183979
0.1076388888888889 -0.08680555555555555 0.00010361153215400433
0.1076388888888889 -0.07986111111111113 8.542650431150478e-05
0.1076388888888889 -0.07291666666666669 6.846339533589256e-05
0.1076388888888889 -0.06597222222222224 5.4411328366688364e-05
0.1076388888888889 -0.05902777777777779 4.657667210252848e-05
0.1076388888888889 -0.05208333333333334 3.615442294378368e-05
0.1076388888888889 -0.045138888888888895 3.141050263704467e-05
0.1076388888888889 -0.03819444444444445 2.490558161037981e-05
0.1076388888888889 -0.03125 2.264143782761801e-05
0.1076388888888889 -0.02430555555555558 1.9227252758374026e-05
0.1076388888888889 -0.017361111111111133 1.8220966632702113e-05
0.1076388888888889 -0.010416666666666685 1.951476307999457e-05
0.1076388888888889 -0.0034722222222222376 1.6747476234396815e-05
0.1076388888888889 0.00347222222222221 1.5525557367509495e-05
0.1076388888888889 0.01041666666666663 1.9442885499589436e-05
0.1076388888888889 0.017361111111111105 1.559743494791463e-05
0.1076388888888889 0.024305555555555525 1.6711537444194247e-05
0.1076388888888889 0.03125 2.3396152421871946e-05
0.1076388888888889 0.03819444444444442 2.5660296204633746e-05
0.1076388888888889 0.045138888888888895 2.7565052085369866e-05
0.1076388888888889 0.052083333333333315 3.367464641980647e-05
0.1076388888888889 0.059027777777777735 4.3989079207943564e-05
0.1076388888888889 0.06597222222222221 5.293783796838306e-05
0.1076388888888889 0.07291666666666663 6.188659672882256e-05
0.1076388888888889 0.0798611111111111 8.229982956388134e-05
0.1076388888888889 0.08680555555555552 0.00010134738837124253
0.1076388888888889 0.09375 0.00012240751942994754
0.1076388888888889 0.10069444444444442 0.00015335081779435883
0.1076388888888889 0.1076388888888889 0.00017545317376893831
0.1076388888888889 0.11458333333333331 0.00020168849061681315
0.1076388888888889 0.12152777777777773 0.0002340334017991246
0.1076388888888889 0.1284722222222222 0.0002463604068386055
0.1076388888888889 0.13541666666666663 0.0002644016795202948
0.1076388888888889 0.1423611111111111 0.00027543488811248326
0.1076388888888889 0.14930555555555552 0.00028585713727122806
0.1076388888888889 0.15625 0.0002626406788003689
0.1076388888888889 0.16319444444444442 0.0002494152040058238
0.1076388888888889 0.17013888888888884 0.00020963096325158072
0.1076388888888889 0.17708333333333331 0.00016765445629498098
0.1076388888888889 0.18402777777777773 0.00013311727891031287
0.1076388888888889 0.1909722222222222 9.61722025820727e-05
0.1076388888888889 0.19791666666666663 6.896653839872852e-05
0.1076388888888889 0.2048611111111111 4.3629691305917884e-05
0.1076388888888889 0.21180555555555552 2.4689948869164404e-05
0.1076388888888889 0.21875 1.5166169465483811e-05
0.1076388888888889 0.22569444444444442 7.439329571931632e-06
0.1076388888888889 0.23263888888888884 3.1626135378260078e-06
0.1076388888888889 0.23958333333333331 1.725061929723277e-06
0.1076388888888889 0.24652777777777773 3.5938790202568273e-07
0.1076388888888889 0.2534722222222222 1.0781637060770482e-07
0.1076388888888889 0.26041666666666663 3.5938790202568274e-08
0.1076388888888889 0.26736111111111105 3.5938790202568274e-08
0.1111111111111111 -0.25 1.7969395101284137e-07
0.1111111111111111 -0.24305555555555555 7.187758040513655e-07
0.1111111111111111 -0.2361111111111111 1.7610007199258453e-06
0.1111111111111111 -0.22916666666666666 4.564226355726171e-06
0.1111111111111111 -0.2222222222222222 8.337799326995838e-06
0.1111111111111111 -0.2152777777777778 1.6927170185409655e-05
0.1111111111111111 -0.20833333333333334 2.8319766679623797e-05
0.1111111111111111 -0.2013888888888889 4.682824363394646e-05
0.1111111111111111 -0.19444444444444445 6.903841597913365e-05
0.1111111111111111 -0.1875 0.00010048485740638089
0.1111111111111111 -0.18055555555555555 0.0001371783622032031
0.1111111111111111 -0.1736111111111111 0.00017484221433549464
0.1111111111111111 -0.16666666666666669 0.00021530929210358653
0.1111111111111111 -0.1597222222222222 0.00024298216055956408
0.1111111111111111 -0.1527777777777778 0.0002659470474990052
0.1111111111111111 -0.14583333333333334 0.0002835211159080611
0.1111111111111111 -0.1388888888888889 0.00027543488811248326
0.1111111111111111 -0.13194444444444445 0.00027597396996552174
0.1111111111111111 -0.125 0.00024887612215278526
0.1111111111111111 -0.11805555555555555 0.00022738472561164945
0.1111111111111111 -0.1111111111111111 0.00019920871409283592
0.1111111111111111 -0.10416666666666669 0.00017710635811825644
0.1111111111111111 -0.09722222222222224 0.00015406959359841018
0.1111111111111111 -0.09027777777777779 0.00012963121626066376
0.1111111111111111 -0.08333333333333334 0.00010925392221580755
0.1111111111111111 -0.0763888888888889 8.837348510811538e-05
0.1111111111111111 -0.06944444444444445 7.284792774060588e-05
0.1111111111111111 -0.0625 5.653171698863989e-05
0.1111111111111111 -0.05555555555555558 5.0925265717039244e-05
0.1111111111111111 -0.04861111111111113 3.938891406201483e-05
0.1111111111111111 -0.041666666666666685 3.755603576168385e-05
0.1111111111111111 -0.03472222222222224 2.97932570779291e-05
0.1111111111111111 -0.02777777777777779 2.619937805767227e-05
0.1111111111111111 -0.020833333333333343 2.4294622176936153e-05
0.1111111111111111 -0.013888888888888895 2.249768266680774e-05
0.1111111111111111 -0.0069444444444444475 1.8867864856348342e-05
0.1111111111111111 0.0 1.8831926066145775e-05
0.1111111111111111 0.00694444444444442 1.9730395821209982e-05
0.1111111111111111 0.013888888888888895 2.0449171625261346e-05
0.1111111111111111 0.020833333333333315 2.2282049925592328e-05
0.1111111111111111 0.02777777777777779 2.4438377337746426e-05
0.1111111111111111 0.03472222222222221 2.7996317567800684e-05
0.1111111111111111 0.04166666666666663 3.532783076912461e-05
0.1111111111111111 0.048611111111111105 3.989205712485078e-05
0.1111111111111111 0.055555555555555525 4.693606000455416e-05
0.1111111111111111 0.0625 5.703486005147585e-05
0.1111111111111111 0.06944444444444442 6.871496686731053e-05
0.1111111111111111 0.0763888888888889 8.736719898244347e-05
0.1111111111111111 0.08333333333333331 0.00010544441045433532
0.1111111111111111 0.09027777777777773 0.00012114966177285765
0.1111111111111111 0.09722222222222221 0.00015331487900415626
0.1111111111111111 0.10416666666666663 0.00017818452182433349
0.1111111111111111 0.1111111111111111 0.0001975555297435178
0.1111111111111111 0.11805555555555552 0.00023101454342210886
0.1111111111111111 0.125 0.00024265871144774098
0.1111111111111111 0.13194444444444442 0.00026044841259801227
0.1111111111111111 0.13888888888888884 0.00027450047956721645
0.1111111111111111 0.14583333333333331 0.00028064601269185566
0.1111111111111111 0.15277777777777773 0.0002629281891219895
0.1111111111111111 0.1597222222222222 0.00024506661039131307
0.1111111111111111 0.16666666666666663 0.0002096669020417833
0.1111111111111111 0.1736111111111111 0.00017336872393718935
0.1111111111111111 0.18055555555555552 0.00013419544261638992
0.1111111111111111 0.1875 0.00010616318625838668
0.1111111111111111 0.19444444444444442 7.335107080344184e-05
0.1111111111111111 0.20138888888888884 4.513912049442575e-05
0.1111111111111111 0.20833333333333331 2.785256240699041e-05
0.1111111111111111 0.21527777777777773 1.638808833237113e-05
0.1111111111111111 0.2222222222222222 9.16439150165491e-06
0.1111111111111111 0.22916666666666663 4.384532404713329e-06
0.1111111111111111 0.2361111111111111 2.120388621951528e-06
0.1111111111111111 0.24305555555555552 6.468982236462289e-07
0.1111111111111111 0.25 2.1563274121540963e-07
0.1111111111111111 0.2569444444444444 3.5938790202568274e-08
0.1111111111111111 0.26388888888888884 1.0781637060770482e-07
0.11458333333333331 -0.2534722222222222 1.437551608102731e-07
0.11458333333333331 -0.2465277777777778 2.875103216205462e-07
0.11458333333333331 -0.23958333333333334 1.2219188668873212e-06
0.11458333333333331 -0.2326388888888889 1.5094291885078675e-06
0.11458333333333331 -0.22569444444444445 3.7735729712696687e-06
0.11458333333333331 -0.21875 8.51749327800868e-06
0.11458333333333331 -0.21180555555555555 1.7861578730676433e-05
0.11458333333333331 -0.2048611111111111 2.9182297644485437e-05
0.11458333333333331 -0.19791666666666669 5.013461233258274e-05
0.11458333333333331 -0.1909722222222222 7.590272490782419e-05
0.11458333333333331 -0.1840277777777778 0.00011026020834147946
0.11458333333333331 -0.17708333333333334 0.00014530052878898353
0.11458333333333331 -0.1701388888888889 0.00018105962504053895
0.11458333333333331 -0.16319444444444445 0.00021620776185865074
0.11458333333333331 -0.15625 0.0002480854687683288
0.11458333333333331 -0.14930555555555558 0.00027317074432972144
0.11458333333333331 -0.1423611111111111 0.00026713302757568996
0.11458333333333331 -0.13541666666666669 0.00027838186890909384
0.11458333333333331 -0.1284722222222222 0.0002636829037162434
0.11458333333333331 -0.12152777777777779 0.0002459650801463773
0.11458333333333331 -0.11458333333333334 0.000224258050864026
0.11458333333333331 -0.1076388888888889 0.0002003587553793181
0.11458333333333331 -0.10069444444444445 0.00017825639940473862
0.11458333333333331 -0.09375 0.00015493212456327182
0.11458333333333331 -0.08680555555555555 0.000133189156490718
0.11458333333333331 -0.07986111111111113 0.00011636980267591606
0.11458333333333331 -0.07291666666666669 9.099701679290287e-05
0.11458333333333331 -0.06597222222222224 7.694494982369867e-05
0.11458333333333331 -0.05902777777777779 6.67023946159667e-05
0.11458333333333331 -0.05208333333333334 5.469883868830891e-05
0.11458333333333331 -0.045138888888888895 4.772671338901066e-05
0.11458333333333331 -0.03819444444444445 3.8166995195127506e-05
0.11458333333333331 -0.03125 3.6549749636011935e-05
0.11458333333333331 -0.02430555555555558 3.159019658805751e-05
0.11458333333333331 -0.017361111111111133 2.7313480553951888e-05
0.11458333333333331 -0.010416666666666685 2.7205664183344182e-05
0.11458333333333331 -0.0034722222222222376 2.663064354010309e-05
0.11458333333333331 0.00347222222222221 2.6271255638077408e-05
0.11458333333333331 0.01041666666666663 2.6379072008685113e-05
0.11458333333333331 0.017361111111111105 2.9685440707321393e-05
0.11458333333333331 0.024305555555555525 2.9757318287726528e-05
0.11458333333333331 0.03125 3.755603576168385e-05
0.11458333333333331 0.03819444444444442 3.694507632824018e-05
0.11458333333333331 0.045138888888888895 4.578601871807198e-05
0.11458333333333331 0.052083333333333315 5.426757320587809e-05
0.11458333333333331 0.059027777777777735 6.49054551058383e-05
0.11458333333333331 0.06597222222222221 7.676525587268583e-05
0.11458333333333331 0.07291666666666663 9.056575131047204e-05
0.11458333333333331 0.0798611111111111 0.00011464474074619279
0.11458333333333331 0.08680555555555552 0.00013290164616909747
0.11458333333333331 0.09375 0.00015230859287848435
0.11458333333333331 0.10069444444444442 0.00017135615168584553
0.11458333333333331 0.1076388888888889 0.00020736681946881893
0.11458333333333331 0.11458333333333331 0.0002350396879247965
0.11458333333333331 0.12152777777777773 0.00024362905878321032
0.11458333333333331 0.1284722222222222 0.0002742129692455959
0.11458333333333331 0.13541666666666663 0.0002791725222935503
0.11458333333333331 0.1423611111111111 0.0002738895201337728
0.11458333333333331 0.14930555555555552 0.0002622094133179381
0.11458333333333331 0.15625 0.00024459940611867967
0.11458333333333331 0.16319444444444442 0.0002154530472643968
0.11458333333333331 0.17013888888888884 0.00017631570473379993
0.11458333333333331 0.17708333333333331 0.00013800495437786217
0.11458333333333331 0.18402777777777773 0.0001053365940837276
0.11458333333333331 0.1909722222222222 8.26951562561096e-05
0.11458333333333331 0.19791666666666663 5.096120450724181e-05
0.11458333333333331 0.2048611111111111 2.9649501917118826e-05
0.11458333333333331 0.21180555555555552 2.0089783723235666e-05
0.11458333333333331 0.21875 9.99098367631398e-06
0.11458333333333331 0.22569444444444442 5.139246998967263e-06
0.11458333333333331 0.23263888888888884 2.5516541043823473e-06
0.11458333333333331 0.23958333333333331 7.187758040513655e-07
0.11458333333333331 0.24652777777777773 5.750206432410924e-07
0.11458333333333331 0.2534722222222222 7.187758040513655e-08
0.11458333333333331 0.26041666666666663 1.7969395101284137e-07
0.11805555555555552 -0.25 1.0781637060770482e-07
0.11805555555555552 -0.24305555555555555 7.187758040513655e-07
0.11805555555555552 -0.2361111111111111 1.5094291885078675e-06
0.11805555555555552 -0.22916666666666666 2.6594704749900523e-06
0.11805555555555552 -0.2222222222222222 5.175185789169831e-06
0.11805555555555552 -0.2152777777777778 1.1572290445226984e-05
0.11805555555555552 -0.20833333333333334 1.9622579450602277e-05
0.11805555555555552 -0.2013888888888889 3.5399708349529746e-05
0.11805555555555552 -0.19444444444444445 5.376443014304214e-05
0.11805555555555552 -0.1875 7.960442029868872e-05
0.11805555555555552 -0.18055555555555555 0.0001097570652786435
0.11805555555555552 -0.1736111111111111 0.0001470255907187068
0.11805555555555552 -0.16666666666666669 0.0001874567296965961
0.11805555555555552 -0.1597222222222222 0.00021649527218027128
0.11805555555555552 -0.1527777777777778 0.000253727858830132
0.11805555555555552 -0.14583333333333334 0.0002720566418334418
0.11805555555555552 -0.1388888888888889 0.00027712401125200395
0.11805555555555552 -0.13194444444444445 0.00027816623616787843
0.11805555555555552 -0.125 0.00026432980193988965
0.11805555555555552 -0.11805555555555555 0.000256387329305122
0.11805555555555552 -0.1111111111111111 0.00022860664447853677
0.11805555555555552 -0.10416666666666669 0.00021139196397150658
