x y z
-0.2465277777777778 0.1284722222222222 1.4671263103533845e-06
-0.2465277777777778 0.13541666666666663 1.0479473645381319e-07
-0.2465277777777778 0.1423611111111111 3.1438420936143955e-07
-0.2465277777777778 0.14930555555555552 1.0479473645381319e-07
-0.2465277777777778 0.15625 3.1438420936143955e-07
-0.24305555555555555 -0.1527777777777778 2.0958947290762638e-07
-0.24305555555555555 -0.14583333333333334 7.335631551766923e-07
-0.24305555555555555 -0.1388888888888889 5.23973682269066e-07
-0.24305555555555555 -0.13194444444444445 1.8863052561686373e-06
-0.24305555555555555 -0.125 1.5719210468071979e-06
-0.24305555555555555 -0.11805555555555555 5.3445315591444725e-06
-0.24305555555555555 -0.1111111111111111 6.182889450774978e-06
-0.24305555555555555 -0.10416666666666669 9.431526280843186e-06
-0.24305555555555555 -0.09722222222222224 1.1737010482827076e-05
-0.24305555555555555 -0.09027777777777779 1.446167363062622e-05
-0.24305555555555555 -0.08333333333333334 2.0854152554308823e-05
-0.24305555555555555 -0.0763888888888889 2.3264431492746528e-05
-0.24305555555555555 -0.06944444444444445 2.5884299904091857e-05
-0.24305555555555555 -0.0625 3.4372673556850725e-05
-0.24305555555555555 -0.05555555555555558 4.579529983031636e-05
-0.24305555555555555 -0.04861111111111113 5.858025767768157e-05
-0.24305555555555555 -0.041666666666666685 6.287684187228792e-05
-0.24305555555555555 -0.03472222222222224 5.9732999778673515e-05
-0.24305555555555555 -0.02777777777777779 7.052685763341628e-05
-0.24305555555555555 -0.020833333333333343 7.398508393639212e-05
-0.24305555555555555 -0.013888888888888895 7.272754709894636e-05
-0.24305555555555555 -0.0069444444444444475 7.503303130093024e-05
-0.24305555555555555 0.0 7.052685763341628e-05
-0.24305555555555555 0.00694444444444442 7.262275236249253e-05
-0.24305555555555555 0.013888888888888895 7.482344182802261e-05
-0.24305555555555555 0.020833333333333315 7.136521552504678e-05
-0.24305555555555555 0.02777777777777779 6.591588922944849e-05
-0.24305555555555555 0.03472222222222221 7.388028919993829e-05
-0.24305555555555555 0.04166666666666663 5.711313136732819e-05
-0.24305555555555555 0.048611111111111105 5.7008336630874374e-05
-0.24305555555555555 0.055555555555555525 4.6948041931308305e-05
-0.24305555555555555 0.0625 4.013638406181045e-05
-0.24305555555555555 0.06944444444444442 2.9552115679975318e-05
-0.24305555555555555 0.0763888888888889 2.2845252546931276e-05
-0.24305555555555555 0.08333333333333331 1.938702624395544e-05
-0.24305555555555555 0.09027777777777773 2.1587715709485518e-05
-0.24305555555555555 0.09722222222222221 1.7919899933602054e-05
-0.24305555555555555 0.10416666666666663 8.278784179851242e-06
-0.24305555555555555 0.1111111111111111 4.296584194606341e-06
-0.24305555555555555 0.11805555555555552 1.9910999926224505e-06
-0.24305555555555555 0.125 3.877405248791088e-06
-0.24305555555555555 0.13194444444444442 1.4671263103533845e-06
-0.24305555555555555 0.13888888888888884 4.1917894581525276e-07
-0.24305555555555555 0.15277777777777773 2.0958947290762638e-07
-0.23958333333333334 -0.15625 2.0958947290762638e-07
-0.23958333333333334 -0.14930555555555558 9.431526280843187e-07
-0.23958333333333334 -0.1423611111111111 1.152742100991945e-06
-0.23958333333333334 -0.13541666666666669 1.152742100991945e-06
-0.23958333333333334 -0.1284722222222222 2.5150736748915164e-06
-0.23958333333333334 -0.12152777777777779 4.086994721698714e-06
-0.23958333333333334 -0.11458333333333334 6.91645260595167e-06
-0.23958333333333334 -0.1076388888888889 1.0060294699566066e-05
-0.23958333333333334 -0.10069444444444445 1.2994547320272835e-05
-0.23958333333333334 -0.09375 2.242607360111602e-05
-0.23958333333333334 -0.08680555555555555 2.3578815702107968e-05
-0.23958333333333334 -0.07986111111111113 3.206718935486684e-05
-0.23958333333333334 -0.07291666666666669 3.8669257751457065e-05
-0.23958333333333334 -0.06597222222222224 4.92535261332922e-05
-0.23958333333333334 -0.05902777777777779 5.019667876137652e-05
-0.23958333333333334 -0.05208333333333334 6.413437870973368e-05
-0.23958333333333334 -0.045138888888888895 7.450905761866117e-05
-0.23958333333333334 -0.03819444444444445 8.215907337978953e-05
-0.23958333333333334 -0.03125 9.159059966063272e-05
-0.23958333333333334 -0.02430555555555558 8.792278388474927e-05
-0.23958333333333334 -0.017361111111111133 8.771319441184164e-05
-0.23958333333333334 -0.010416666666666685 9.609677332814669e-05
-0.23958333333333334 -0.0034722222222222376 9.462964701779331e-05
-0.23958333333333334 0.00347222222222221 9.777348911140771e-05
-0.23958333333333334 0.01041666666666663 8.876114177637977e-05
-0.23958333333333334 0.017361111111111105 8.823716809411071e-05
-0.23958333333333334 0.024305555555555525 8.205427864333572e-05
-0.23958333333333334 0.03125 9.400087859907043e-05
-0.23958333333333334 0.03819444444444442 7.660495234773744e-05
-0.23958333333333334 0.045138888888888895 7.30419313083078e-05
-0.23958333333333334 0.052083333333333315 5.931382083285827e-05
-0.23958333333333334 0.059027777777777735 5.679874715796675e-05
-0.23958333333333334 0.06597222222222221 4.2861047209609596e-05
-0.23958333333333334 0.07291666666666663 4.4118584047055354e-05
-0.23958333333333334 0.0798611111111111 3.699254196819606e-05
-0.23958333333333334 0.08680555555555552 2.9342526207067694e-05
-0.23958333333333334 0.09375 2.5255531485368978e-05
-0.23958333333333334 0.10069444444444442 1.4356878894172407e-05
-0.23958333333333334 0.1076388888888889 1.1003447327650385e-05
-0.23958333333333334 0.11458333333333331 6.706863133044044e-06
-0.23958333333333334 0.12152777777777773 6.497273660136417e-06
-0.23958333333333334 0.1284722222222222 3.6678157758834617e-06
-0.23958333333333334 0.13541666666666663 2.61986841134533e-06
-0.23958333333333334 0.1423611111111111 1.047947364538132e-06
-0.23958333333333334 0.14930555555555552 4.1917894581525276e-07
-0.23958333333333334 0.15625 1.0479473645381319e-07
-0.2361111111111111 -0.16666666666666669 1.0479473645381319e-07
-0.2361111111111111 -0.1597222222222222 5.23973682269066e-07
-0.2361111111111111 -0.1527777777777778 9.431526280843187e-07
-0.2361111111111111 -0.14583333333333334 1.7815105197148242e-06
-0.2361111111111111 -0.1388888888888889 1.7815105197148242e-06
-0.2361111111111111 -0.13194444444444445 3.353431566522022e-06
-0.2361111111111111 -0.125 4.715763140421593e-06
-0.2361111111111111 -0.11805555555555555 6.497273660136417e-06
-0.2361111111111111 -0.1111111111111111 9.955499963112252e-06
-0.2361111111111111 -0.10416666666666669 1.540482625871054e-05
-0.2361111111111111 -0.09722222222222224 2.5150736748915166e-05
-0.2361111111111111 -0.09027777777777779 2.70370420050838e-05
-0.2361111111111111 -0.08333333333333334 3.280075251004353e-05
-0.2361111111111111 -0.0763888888888889 4.2022689317979086e-05
-0.2361111111111111 -0.06944444444444445 5.899943662349683e-05
-0.2361111111111111 -0.0625 5.9732999778673515e-05
-0.2361111111111111 -0.05555555555555558 6.6754247121079e-05
-0.2361111111111111 -0.04861111111111113 7.87008470768137e-05
-0.2361111111111111 -0.041666666666666685 9.22193680793556e-05
-0.2361111111111111 -0.03472222222222224 0.00010049815225920684
-0.2361111111111111 -0.02777777777777779 0.0001064714522370742
-0.2361111111111111 -0.020833333333333343 0.00011370228905238731
-0.2361111111111111 -0.013888888888888895 0.00012093312586770042
-0.2361111111111111 -0.0069444444444444475 0.00010762419433806615
-0.2361111111111111 0.0 0.00011296872589721062
-0.2361111111111111 0.00694444444444442 0.00010982488380359622
-0.2361111111111111 0.013888888888888895 0.00010961529433068859
-0.2361111111111111 0.020833333333333315 0.00010783378381097376
-0.2361111111111111 0.02777777777777779 0.00011401667326174875
-0.2361111111111111 0.03472222222222221 0.0001080433732838814
-0.2361111111111111 0.04166666666666663 0.00010259404698828311
-0.2361111111111111 0.048611111111111105 8.593168389212681e-05
-0.2361111111111111 0.055555555555555525 7.14700102615006e-05
-0.2361111111111111 0.0625 6.245766292647266e-05
-0.2361111111111111 0.06944444444444442 6.340081555455698e-05
-0.2361111111111111 0.0763888888888889 4.977749981556126e-05
-0.2361111111111111 0.08333333333333331 4.338502089187866e-05
-0.2361111111111111 0.09027777777777773 3.521103144848123e-05
-0.2361111111111111 0.09722222222222221 2.2845252546931276e-05
-0.2361111111111111 0.10416666666666663 1.7919899933602054e-05
-0.2361111111111111 0.1111111111111111 1.383290521190334e-05
-0.2361111111111111 0.11805555555555552 7.545221024674549e-06
-0.2361111111111111 0.125 7.126042078859297e-06
-0.2361111111111111 0.13194444444444442 5.23973682269066e-06
-0.2361111111111111 0.13888888888888884 2.61986841134533e-06
-0.2361111111111111 0.14583333333333331 1.9910999926224505e-06
-0.2361111111111111 0.15277777777777773 5.23973682269066e-07
-0.2361111111111111 0.1597222222222222 4.1917894581525276e-07
-0.2326388888888889 -0.1701388888888889 1.0479473645381319e-07
-0.2326388888888889 -0.16319444444444445 5.23973682269066e-07
-0.2326388888888889 -0.15625 1.047947364538132e-06
-0.2326388888888889 -0.14930555555555558 1.5719210468071979e-06
-0.2326388888888889 -0.1423611111111111 1.5719210468071979e-06
-0.2326388888888889 -0.13541666666666669 4.715763140421593e-06
-0.2326388888888889 -0.1284722222222222 7.650015761128362e-06
-0.2326388888888889 -0.12152777777777779 1.0898652591196571e-05
-0.2326388888888889 -0.11458333333333334 1.1108242064104199e-05
-0.2326388888888889 -0.1076388888888889 2.043497360849357e-05
-0.2326388888888889 -0.10069444444444445 2.798019463316812e-05
-0.2326388888888889 -0.09375 3.8564463015003256e-05
-0.2326388888888889 -0.08680555555555555 3.7726105123372746e-05
-0.2326388888888889 -0.07986111111111113 5.2082984017545155e-05
-0.2326388888888889 -0.07291666666666669 6.486794186491037e-05
-0.2326388888888889 -0.06597222222222224 7.220357341667729e-05
-0.2326388888888889 -0.05902777777777779 8.876114177637977e-05
-0.2326388888888889 -0.05208333333333334 9.012347335027935e-05
-0.2326388888888889 -0.045138888888888895 0.00010961529433068859
-0.2326388888888889 -0.03819444444444445 0.00011454064694401782
-0.2326388888888889 -0.03125 0.00013088862583081267
-0.2326388888888889 -0.02430555555555558 0.00012984067846627453
-0.2326388888888889 -0.017361111111111133 0.00013497562055251138
-0.2326388888888889 -0.010416666666666685 0.0001445119415698084
-0.2326388888888889 -0.0034722222222222376 0.00013916741001066392
-0.2326388888888889 0.00347222222222221 0.00014419755736044695
-0.2326388888888889 0.01041666666666663 0.00014346399420527025
-0.2326388888888889 0.017361111111111105 0.00013853864159194104
-0.2326388888888889 0.024305555555555525 0.00012680163110911395
-0.2326388888888889 0.03125 0.00012690642584556777
-0.2326388888888889 0.03819444444444442 0.00011653174693664026
-0.2326388888888889 0.045138888888888895 0.00010468994171735938
-0.2326388888888889 0.052083333333333315 0.00010259404698828311
-0.2326388888888889 0.059027777777777735 8.069194706943616e-05
-0.2326388888888889 0.06597222222222221 7.450905761866117e-05
-0.2326388888888889 0.07291666666666663 6.633506817526374e-05
-0.2326388888888889 0.0798611111111111 5.396928927371379e-05
-0.2326388888888889 0.08680555555555552 4.6633657721946865e-05
-0.2326388888888889 0.09375 3.9298026170179944e-05
-0.2326388888888889 0.10069444444444442 2.693224726862999e-05
-0.2326388888888889 0.1076388888888889 2.012058939913213e-05
-0.2326388888888889 0.11458333333333331 1.1422626273465638e-05
-0.2326388888888889 0.12152777777777773 1.1003447327650385e-05
-0.2326388888888889 0.1284722222222222 6.91645260595167e-06
-0.2326388888888889 0.13541666666666663 5.3445315591444725e-06
-0.2326388888888889 0.1423611111111111 4.086994721698714e-06
-0.2326388888888889 0.14930555555555552 1.5719210468071979e-06
-0.2326388888888889 0.15625 5.23973682269066e-07
-0.2326388888888889 0.16319444444444442 4.1917894581525276e-07
-0.2326388888888889 0.17708333333333331 2.0958947290762638e-07
-0.2326388888888889 0.18402777777777773 1.0479473645381319e-07
-0.22916666666666666 -0.16666666666666669 1.0479473645381319e-07
-0.22916666666666666 -0.1597222222222222 1.5719210468071979e-06
-0.22916666666666666 -0.1527777777777778 2.934252620706769e-06
-0.22916666666666666 -0.14583333333333334 1.152742100991945e-06
-0.22916666666666666 -0.1388888888888889 4.191789458152528e-06
-0.22916666666666666 -0.13194444444444445 5.973299977867352e-06
-0.22916666666666666 -0.125 9.641115753750814e-06
-0.22916666666666666 -0.11805555555555555 1.3099342056726649e-05
-0.22916666666666666 -0.1111111111111111 2.0854152554308823e-05
-0.22916666666666666 -0.10416666666666669 3.0495268308059637e-05
-0.22916666666666666 -0.09722222222222224 4.7472015613577375e-05
-0.22916666666666666 -0.09027777777777779 5.6693952421512934e-05
-0.22916666666666666 -0.08333333333333334 6.623027343880993e-05
-0.22916666666666666 -0.0763888888888889 7.639536287482981e-05
-0.22916666666666666 -0.06944444444444445 8.394058389950436e-05
-0.22916666666666666 -0.0625 0.0001056330943454437
-0.22916666666666666 -0.05555555555555558 0.00011737010482827078
-0.22916666666666666 -0.04861111111111113 0.00012753519426429065
-0.22916666666666666 -0.041666666666666685 0.00013392767318797324
-0.22916666666666666 -0.03472222222222224 0.00014178727842200923
-0.22916666666666666 -0.02777777777777779 0.00016096471519305705
-0.22916666666666666 -0.020833333333333343 0.00015436264679646682
-0.22916666666666666 -0.013888888888888895 0.0001660996572792939
-0.22916666666666666 -0.0069444444444444475 0.00016494691517830195
-0.22916666666666666 0.0 0.00017416885198623752
-0.22916666666666666 0.00694444444444442 0.00016704280990737823
-0.22916666666666666 0.013888888888888895 0.00016819555200837016
-0.22916666666666666 0.020833333333333315 0.00015876402572752697
-0.22916666666666666 0.02777777777777779 0.00014734139945406135
-0.22916666666666666 0.03472222222222221 0.0001507996257570372
-0.22916666666666666 0.04166666666666663 0.0001397961784293868
-0.22916666666666666 0.048611111111111105 0.00013497562055251138
-0.22916666666666666 0.055555555555555525 0.00010951049959423478
-0.22916666666666666 0.0625 9.766869437495389e-05
-0.22916666666666666 0.06944444444444442 8.687483652021113e-05
-0.22916666666666666 0.0763888888888889 7.23083681531311e-05
-0.22916666666666666 0.08333333333333331 6.182889450774978e-05
-0.22916666666666666 0.09027777777777773 5.417887874662142e-05
-0.22916666666666666 0.09722222222222221 4.3175431418971035e-05
-0.22916666666666666 0.10416666666666663 3.8040489332734185e-05
-0.22916666666666666 0.1111111111111111 2.598909464054567e-05
-0.22916666666666666 0.11805555555555552 1.3308931529634274e-05
-0.22916666666666666 0.125 1.2889752583819023e-05
-0.22916666666666666 0.13194444444444442 6.078094714321165e-06
-0.22916666666666666 0.13888888888888884 4.191789458152528e-06
-0.22916666666666666 0.14583333333333331 4.92535261332922e-06
-0.22916666666666666 0.15277777777777773 1.2575368374457582e-06
-0.22916666666666666 0.1597222222222222 2.0958947290762638e-07
-0.22916666666666666 0.1736111111111111 1.0479473645381319e-07
-0.22916666666666666 0.18055555555555552 8.383578916305055e-07
-0.22569444444444445 -0.17708333333333334 6.287684187228791e-07
-0.22569444444444445 -0.16319444444444445 1.047947364538132e-06
-0.22569444444444445 -0.15625 3.2486368300682087e-06
-0.22569444444444445 -0.14930555555555558 3.0390473571605824e-06
-0.22569444444444445 -0.1423611111111111 4.086994721698714e-06
-0.22569444444444445 -0.13541666666666669 8.383578916305055e-06
-0.22569444444444445 -0.1284722222222222 1.152742100991945e-05
-0.22569444444444445 -0.12152777777777779 1.7291131514879175e-05
-0.22569444444444445 -0.11458333333333334 2.598909464054567e-05
-0.22569444444444445 -0.1076388888888889 3.646856828592699e-05
-0.22569444444444445 -0.10069444444444445 4.6843247194854496e-05
-0.22569444444444445 -0.09375 6.182889450774978e-05
-0.22569444444444445 -0.08680555555555555 6.790698922207094e-05
-0.22569444444444445 -0.07986111111111113 8.42549681088658e-05
-0.22569444444444445 -0.07291666666666669 9.85070522665844e-05
-0.22569444444444445 -0.06597222222222224 0.00011558859430855595
-0.22569444444444445 -0.05902777777777779 0.00013267013635052748
-0.22569444444444445 -0.05208333333333334 0.00014545509419789271
-0.22569444444444445 -0.045138888888888895 0.0001597071783556113
-0.22569444444444445 -0.03819444444444445 0.00017595036250595233
-0.22569444444444445 -0.03125 0.00018632504141487984
-0.22569444444444445 -0.02430555555555558 0.00018401955721289597
-0.22569444444444445 -0.017361111111111133 0.00018569627299615696
-0.22569444444444445 -0.010416666666666685 0.00019366067296664678
-0.22569444444444445 -0.0034722222222222376 0.00019837643610706837
-0.22569444444444445 0.00347222222222221 0.00017437844145914514
-0.22569444444444445 0.01041666666666663 0.00019051683087303238
-0.22569444444444445 0.017361111111111105 0.00018737298877941798
-0.22569444444444445 0.024305555555555525 0.0001786750256537515
-0.22569444444444445 0.03125 0.00017207295725716126
-0.22569444444444445 0.03819444444444442 0.00017112980462907694
